0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.7628173415724502,0.38556810820126985,0.41241198530902995,-0.0027179029516951805,-1.6239294537570208,1.267190754149465,0.3041671198807895,0.31671792904363427,-0.4194753120593152,-0.156180798124199,-0.2526438373478926,-0.1191889158576589,-0.2813974078689777,0.0052208317348375055,-0.03326041070193882,-0.12395497169294821,-0.09016797147176209,-0.03607642982761886
-0.7688169091355561,0.5717182488500943,0.16356136619731698,-0.5955605203700157,-0.022696972496011485,1.3557433623510808,0.006278587213544337,-0.5094302052848625,0.16900266571007075,-0.3676792339954504,0.27684204209684693,-0.3348562529672727,-0.10246139424490067,0.8063235099512616,-0.2159960144044651,-0.1553103989899708,-0.07630717707652963,-0.0424174709179101
2.0700176574491227,-0.1666792992935732,0.5590024646611547,0.10930421638646876,-0.13287660161623638,-0.3160057003502734,-0.8002021000558399,0.9559478889940823,-0.2555878337072759,0.07005838320068836,-0.3042396987516579,-0.21082790360756357,-0.2598978438091476,0.17610795779186383,0.23414551433034875,0.10802453379655176,-0.7033809234128481,0.27853770925584487
-0.4370686174982185,1.7838963382659827,-0.5755035900276491,3.0364736666596874,0.6116107191966114,0.227650867891039,-0.1308234561419899,-0.3808525828000947,0.008489314809553727,-0.004691134327198088,0.4450761002107684,-0.3509265692667426,-0.1492004781824345,0.9163435770722033,0.13662768839976702,-0.11181551278912046,-0.3125589521358857,0.1346368763554958
-0.6631453572052981,-1.6887075743049498,0.40946555703503734,0.6047893640535837,-0.8751300907994868,1.163509106540178,0.3578006735843279,-0.06884945722467702,0.08706815248094829,-0.22776818084850275,0.6065844211887574,-0.41665301377620234,0.23118891948039894,-0.4225683497885507,-0.11083915667476636,-0.12042865812605545,-0.3571940665005928,-0.012175375681893759
-0.5073590960795671,1.3626390974798979,-0.9370021118450935,-0.21001083854046979,-0.7306462751214277,0.8606055873872742,0.04166589464755892,0.008655480239232044,-0.30426658373562976,-0.02974621772902125,-0.014770076541034738,0.17202030520274472,-0.020125105318041764,-0.2728977919564433,-0.16457441889261382,0.29444285214367955,0.016402097722206743,-0.3781294193677277
-0.697019105715537,2.8926607816992482,-0.9764889888826626,0.2072864025736987,-0.21873113009162884,-0.5852864040150708,-0.4835871244651019,-0.2772473894809846,0.1642699920909478,0.01762311967573943,-0.40156357102388096,-0.5990926909995979,0.2798120690624835,-0.6696069642640867,0.3414260974961449,-0.38001352014663403,-0.41891676488954865,-0.13601405542800352
-0.6190834851720268,0.11327132993677982,-0.32434835465349715,-0.3558409626957367,-0.9516020491638335,1.252755055111738,0.30996682878757087,0.41254080459295106,-0.5182870264926323,-0.26026259720278183,0.04183103078088668,-0.334341316238593,0.013916632628033415,-0.07264220217286183,0.18506382889396483,-0.4475803567800956,0.6043730842120679,0.26151913042808433
-0.7137550213121433,1.3171852440900493,-0.3184707061637862,-1.022736243583305,-1.6532866107087034,-0.00916251273299104,-0.7110086945725277,-0.1656989514578233,-0.2955859796128689,-0.1251583544618417,-0.19880584779651145,0.04058893060571625,-0.3910900066583779,-0.32402801999806424,-0.04356550916422118,-0.017209144498190124,-0.1644761062563549,-0.03646391956977999
1.2484701994037175,-0.76173062259473,1.8239579328677404,0.2645985318713028,0.3448857948579181,0.8227414055669819,0.030424617450995575,-0.8730197647048648,-0.2974607909547713,0.5309673234757722,-0.37631821442647956,-0.010957293885263591,0.015291776967570142,-0.10689173613454028,0.15710100654759848,0.2813119371456869,-0.2145310266764372,-0.5172325210526788
-0.6411382735918776,0.5136299206470163,0.5970109362968958,2.5001404110814978,-1.085321660098215,0.8505934263190712,0.445046236027891,0.6086459304009559,-0.6903312742212117,-0.04149242203599762,-0.14311792435795267,-0.18847672425376324,-0.19488107793154433,0.19414884129805968,-0.18734554689714383,0.006822395930807468,-0.06009925055186216,-0.11308409809618644
1.11074856529915,-1.0377419838718038,-0.707252585695956,0.2304372413706105,0.1794755537900225,0.8794054303331917,-0.17747979719563645,-0.2714684059185818,0.07506133756381078,0.8318427521196647,0.10783203687438614,0.14470576738007526,-0.1768638172354098,-0.1364145907235486,-0.06905399244121226,-0.22048624847166698,-0.08432376136217301,-0.8719504693016061
-0.6306102540345075,-1.5596881649416416,0.2027408075304958,0.24216436367748187,-0.1510638337288198,-0.2966542933999339,-0.6503687551386377,-0.2964353097760134,0.02140144207190109,-0.37124740694691,0.17811692600184248,0.5459903717962993,0.43223230062747564,-0.3233315241387084,-0.45379361333376833,0.050262667640976214,-0.12999938014185086,-0.027698321454956494
1.052156022531044,-0.907675749062476,-0.8313660866002778,1.2683029002749047,1.4649013112439402,1.1750636683281466,-0.034821533613955846,-0.09034539260782462,0.10903282949381377,0.3216200601737391,-0.3692333673939918,-0.42031390154940046,-0.02593879627893464,0.04489787508893314,-0.2145823699861465,-0.05358839768831504,-0.16839594963991672,-0.23050883666672542
-0.5933321469162949,0.3459085673925471,-0.6355960645514226,-0.44816621313160837,0.12139578229697298,0.9068124478265658,0.6884716936080815,0.34130010077135176,-0.3048482846945326,-0.559092364544225,0.5912707222868356,-0.3837796630110018,0.22670948532567853,-0.4244642748842616,-0.042748605831333455,-0.1166444455033852,-0.42765575990456994,-0.1666785788830716
-0.5707447316930907,-0.6435778255980943,-0.14411132719478092,0.6997674333155324,-0.7791761963871007,-0.7754153208215235,0.07321975595934925,0.6815363035213865,-0.6269796148025552,0.16618999037548593,0.4742822315213835,0.018923922003577676,-0.24235768552440276,0.07868907630131286,-0.8139412778627423,-0.11567730989591042,-0.01796765001647002,-0.394451378727783
-0.7763276193033615,0.8815134015365995,0.3694234938859215,1.0243809114698297,1.028216611598046,-0.4914009630448831,0.11457212083783742,0.37765054352152916,-0.5321306025956188,-0.6154172025713478,0.5853492578959469,-0.5976765160295324,-0.040143278920545644,-0.29525134275924875,-0.10343162350052988,-0.31494775667491237,-0.5386702247232241,0.025736592903418946
-0.5784320999020649,0.7827111062926702,-1.4767157156658772,-1.1948587087673739,0.4720318911111754,0.7814626044622475,-0.1607485994080275,-0.6581616575452439,0.8007826429178756,-0.016332558066017244,-0.8153547877279528,0.0009661474190015007,1.254412943504455,0.7140550988659637,-0.24962932348381445,-0.07846933796101001,-0.000623192327894595,-0.3079194975447471
-1.0137691075845776,0.5559936971081463,0.6993930069794622,-0.6386440073699166,-1.544317232153387,-0.35956643225109874,0.6532955828295434,-0.6051034232243327,1.1568376463081305,0.17465634856281004,0.2665247421688368,0.06187260108822748,0.11967157334860974,0.7807592294503085,0.2717162562063663,0.48038594034036464,-0.4857225565193738,0.8022782422011642
1.9956406795466604,0.47071119510759357,-0.8820957273601865,0.3801117547095085,0.9788896114523957,-0.7908156703476888,0.011662193856024336,0.30775780292765065,-0.49363709644915366,-0.3382137157779565,0.2923405613661605,-0.07619644633940226,0.04708608250219504,-0.18783175727058826,-0.5592569623836322,0.23702401837731285,-0.002765214599227378,0.1134510393770028
-0.3241614791977215,-0.2077489483697864,-1.186016881406536,1.1358736871483082,1.1693123404783952,0.9362555465838182,0.3483773163357715,-0.44930568013449557,0.4779256262516417,-0.18627288938878878,-0.006798637853002609,0.14875577257490571,-0.591952192836475,-0.18840401822222697,0.49962588937632774,-0.2727210074951184,-0.1250450116513621,-0.1161287533191018
-0.8626880962125147,-1.0742114273176164,1.151510321702932,0.1654181224181633,-1.147102814461067,1.0460348957320866,-0.3293609702187083,-0.36929462831243665,0.10433516832817821,0.272787353492844,-0.11639593924842145,0.026741745827889407,-0.09704646196832742,-0.19614112957739954,0.08434924135952483,0.2587166146460781,-0.3251561625997426,0.4069208463137131
3.180414136881831,-1.0861551406898229,0.3738377075950928,-0.22028306638670986,0.2905537122338688,-0.9802191258303621,0.40671575048522085,-1.4558510877297077,-0.34845149935615216,-0.3438858948657337,-0.09584749571267437,0.4731075004352504,0.5313326812501213,-0.2858362474872839,0.4516765061906534,-0.5566063398526457,0.4012376348362482,0.08603985835312458
-1.485607773215817,0.815031959637942,3.0174165576325405,-0.9582859857256552,1.4057726570173077,1.1220861914361966,0.23286995958587842,0.1958551866214471,-0.4950359903883662,-0.2109858369090451,-0.28357620440309217,0.190206326106219,-0.570724193109634,0.20823884069128035,-0.12187004930131824,-0.08982004726815536,0.14520900306223497,0.11427032345793092
-0.5625205822709167,0.7415662715051045,-0.7212814929494086,-0.5170140367591796,-0.9933804174339578,-0.5058449216468138,-0.26738473838392396,0.09791731525558081,-0.3154934629677584,-0.6547207090277318,0.3160664654251306,-0.2782165145539137,-0.26511549002954515,-0.327184192829339,-0.38929236153045976,0.7081040487553854,0.4023648850824686,-0.1408497209593713
0.7272518862041135,-1.5022767661614953,1.2233272180568149,0.7850620027292498,-1.4954316076208696,-0.0957712012025036,-0.9873280447123804,-0.2603687586647304,-0.31980304632182643,0.2508908474868352,-0.09503331303160434,-0.5648630352460162,-0.14916148574256746,-0.09474257163491545,0.2592750948375629,0.3448730994384102,0.8088558967061336,-0.36585037591709446
2.4941633465548807,-0.2911554109063562,-0.2083349438209632,-0.3780955654637696,-0.3456946949189299,0.17646556188890533,-1.6517876407229486,0.41331008683839554,1.038650503231173,-0.0019724337220390353,0.004106583821619325,-0.2825822638255934,-0.45307772920544076,-0.28907667037033885,0.1972374843514576,0.4766760283045647,0.20343044522369844,-0.45518358903875805
-0.7754243318297289,0.40143796439911933,-0.4388185102134458,-0.8649005328021856,-0.3996316443909645,-0.4916857069427565,0.9795813418238086,0.23154546573634607,0.5251187754562845,0.29035299330813624,0.11903929328192264,0.1706631318812444,0.2648306826536218,-0.14984144810732808,0.6416169801664354,0.13989196980770177,0.4923821280374483,0.5220531903719962
-0.7358314212736345,0.9344716543735518,0.474178048172118,0.8784172982182623,-1.6231146426149083,0.6968139703887458,-0.02739783685484161,0.2035999634334337,-0.5047542883248018,-0.12951623827760034,-0.2593612125456392,0.7063670609624602,0.5562876315102308,-0.05612220000908591,-0.18167844035898956,0.19115853949234304,0.019443234156144684,-0.4254458474481947
1.663328326507606,1.1407074647991358,-0.5760237788294572,3.8630934392653797,1.530018311767774,0.26402795349876784,-0.4500864297485013,0.00766301101771294,0.4587532253448695,0.365267542884844,-0.15174435847069145,-0.4412546375090026,0.11090166733074719,-0.02683404402595746,0.16775503949127274,0.7867029132481322,0.3956365127345717,-0.6115836687187067
-0.9739970760562668,0.03323288735416278,1.127583310263444,-0.44877873310164385,0.16397745346307904,1.1106414221260907,-0.5726440699405664,-0.6929422193640709,0.14920672658753711,-0.06316060875741619,-0.2183794588354201,1.085747933325181,0.2177505223598894,-0.15928354881553175,-0.09304445501808568,-0.00526527638270044,0.3201087229749937,-0.03497914340098885
-0.9277577708278884,-0.08563086009639814,0.7795444121480771,-0.6032328106493015,0.45651884764467515,-0.12380112365127757,-0.6473027692735459,0.3502673852066943,-0.7601570965500709,-0.03466082810099119,-0.3117308269884205,0.29362430499516134,-0.505555480333722,0.2502265057377164,-0.01885207893516394,0.04749295449254319,0.07828456274400425,0.22763047916093135
-0.806221750419529,-0.46669063738029615,0.29597720384498555,-0.4045128216460464,1.8786654316757563,-0.16075506999257247,-1.038110073186943,-0.31557804663063144,-0.3292626291245081,-0.33079418611760886,-0.04286532917830216,0.670167236298035,0.2462219844202242,1.2224608010874012,-0.009806975361961956,-0.13156879618423273,-0.029208514391768192,0.06180954698354712
-0.5812972585100697,-1.30626824195294,-0.11622833165849752,0.30889138837318814,-0.7408515709694832,0.051785934240230785,-0.9348422106836402,-0.26285227840143205,-0.15583630735349185,0.12529325741677294,0.13987573045970603,-0.255497108752763,-0.008540192547741188,-0.22986483542876718,0.1552035182837995,-0.32245846642405623,0.6124736959820208,0.39636979188627874
-0.9808659932704393,1.2747182190387822,0.7108540722549201,-0.8960574060550404,-1.583459344019813,0.9173983794505505,-0.047714176846651926,0.01269952236728042,-0.36038723062097444,-0.0067120290059423104,0.343822731317331,-0.291430029637684,0.5131700073386591,-0.47432755620858963,0.726981303100683,-0.2733831152055344,0.27373370015014886,-0.11150726566824806
-0.8374468816580543,0.7777737326282802,0.019896666690477648,-1.1552381276344392,-1.779718183955951,-0.02172981013323244,-0.6988026422476874,0.04835559377475562,-0.5572359989260538,-0.1393113001383332,0.2943491789028233,-0.4838946915733028,0.28504962964843517,-0.46632390590820233,0.6336762454077077,-0.5548541719458137,0.1774981377231292,0.05598091431549417
2.863970584614573,1.8494857561957054,-0.12537450304182984,0.21892386215269496,-0.5566583565394614,0.8665699261004236,-0.9359295424384182,0.6509423464288694,1.5186517833071398,-0.16210287761197734,0.5686524169974632,-0.26277729536190575,-0.20841019437207345,0.7722583557370125,0.031086805565680248,-0.2594307313356374,-0.2616136928465766,0.21092581521826434
-0.8678307549274338,-0.1983477508307584,0.6660531123255116,-0.18199488320251447,-0.13143030375983855,-0.492863744715097,-0.19537166725046062,0.45284467483973667,-0.6517141240797403,-0.4365415566348753,0.2906185167161671,0.13194413055995832,-0.08177549367196865,0.061977076213251436,-0.039539805348256477,-0.12556707889020885,0.7372261904270911,0.547816251284535
-0.6852556374466876,-0.5657053097471129,-0.710525883610231,-0.68539352151551,1.1299910011638383,0.7260207266894788,0.007052749351718027,-0.1797108815122219,0.27641811746435013,0.12353374900291414,0.16044561513380962,-0.7762908875204418,1.040204687385231,0.6853994893189321,0.8506540052171669,-0.32332596643092604,0.1600242757625884,-0.16958067246315403
4.035732737091087,0.31321306529650106,2.1716119709158352,0.8432411558370114,-0.7856892077794436,1.1590203973622324,-0.4161459605087858,2.2966849113626857,0.9835920498144418,-0.14786189885240025,-0.006165314174002012,-0.1669840443311398,-0.10186592867751162,0.2527726582037323,0.07403375688574788,-0.18304456056941287,0.08978487288145237,0.3927729218975538
0.9470577555535478,-1.2829084465287932,-0.39945690199804684,0.10133165829312919,0.04407456091593516,1.2238362736950257,0.34846680632760696,-0.2751978580062455,0.10126385720423492,-0.2897903169905746,0.2099068649772593,0.2037151727024373,-0.31312601555721065,-0.08673154070890915,-0.48615179448487333,-0.10175215388980414,0.2203486239037614,0.326463676469553
-1.3594940777823652,0.7968137529737143,1.898864511276928,-1.7291697621798003,2.926996582493775,-0.12713839106594058,0.031935794267842724,0.23270525656497434,-0.38060771472050303,1.2235341890195761,0.7367450157881741,0.009672933483955592,0.0647972020669318,-0.12108372687804447,0.28549439309862173,-0.04518361486740012,-0.4050828705389431,-0.38230810171287527
1.4960816691079444,-1.0169025823424247,0.12188998258261569,0.509414677895882,0.5259031616956443,1.4049311334833867,-0.22879054378082334,0.07207693223738626,0.31142751800587565,0.14417517561672122,-0.11202765442376128,-0.1914229649702372,-0.24745572851764022,-0.12458101243254815,0.044492911085489965,-0.11551515325344298,-0.2547196322458063,-0.30826120412690106
-0.7148262201117945,-0.429114849674344,0.16979022308756062,0.24570097723520543,-1.2194834726385708,0.09415362577760543,-1.0277024083660355,-0.520194630056161,-0.036644544592999595,0.15656334495892466,0.2484037677034434,-0.3195617617638091,0.0156090825071879,-0.497271806840242,0.25032454816514715,-0.225576347214134,-0.39101003517177835,-0.06488591233863009
-0.61688979504062,0.7847752505735304,-0.6890502472000288,-1.0224172419090514,-1.0727773372549203,0.4929304846298208,0.559301526146623,0.17379183591405714,-0.09267894999683401,0.027178156615512095,0.6259418006915831,0.03588447156609881,-0.15361019325945743,-0.2425198670099517,-0.5233074100445593,0.26726633888776635,-0.03154200668995269,0.5975249033368256
-0.7377493529464823,-1.1089959867236527,0.16541426154281264,-0.11317587521837787,-1.0634226249411345,-0.16187005711733046,0.5218332988545487,0.8275850503582657,-0.5095286853689815,1.0194224581785842,0.996152539854356,0.022381559554046526,0.34557606214192993,0.0036090152305133794,-0.023415719719263817,0.12467179072692727,-0.35072103512555025,-0.09059406512063467
-0.6745403307156894,0.8443737734783069,-1.0749388145783974,-0.9258347002705503,0.1421664613928965,0.09031819952471956,0.10901947799737872,0.16519129915312583,0.21192697101483837,1.0198010874986947,-0.6166682152393345,-0.14039472215584953,0.35235003719280455,-0.007191007877050126,-0.10740755754637367,0.4650913427145911,-0.03408182879594206,0.4002176526458971
-0.419790745742103,-1.4642189976216564,-1.3599729108954972,-0.25389481552037324,0.24832110091522483,-0.6461066228501612,0.09472472981756373,-0.3701838899955656,0.8805258523372812,-0.25065614744767767,-0.2615630963334751,0.04852048346251536,-0.2128260780778529,-0.3125105056060608,0.07274463312352086,-0.0006680679983409321,-0.12148870704875753,0.06773438585031573
-0.867181937912902,0.07458728565106874,1.1935568705071529,1.6791888917935047,-0.27613750461337205,-0.8747474787257161,-0.1041460440202158,0.4746480286990399,-0.4763075140765468,-0.1304332880521421,-0.32467507635281545,0.06816442325489278,-0.5917647950612306,0.263559165271626,0.6611679526256524,0.056578749881627186,-0.602174606846898,0.4468529309222625
4.510450543877354,0.8303040139704146,2.1114741159817116,-0.8039253943878276,-1.3650314054173756,-0.20786761371029008,-0.0704669522438788,1.6649097901085714,1.0889035930127573,0.8467477331077082,1.0279571492946067,0.11184331355707997,0.30020217934688775,0.010331421927550488,-0.028113311812770714,-0.29134661048040794,0.7005160363901649,0.38590892044991126
0.6906076588119847,-1.4721099925992553,1.2008873027828753,0.6860877506823265,-1.5291451470261026,-0.01725305960185161,-1.0157632035057647,-0.2801357198839428,-0.23022259594960315,0.2797787024857289,-0.27299552599325694,-0.3754420820104586,-0.4122580570655373,-0.05199330583215461,-0.105724494103227,0.6869282169424156,0.19132241226545801,-0.5852787220635278
2.853725664876674,-1.1266354846575128,-0.5709273333330682,-0.47102363374087136,0.20269812161896306,-0.34357028708339377,0.5482042606611734,-1.0813811648026705,0.03601196476124813,-0.4766300699284029,0.016537017963266898,-0.09346141156337448,-0.5496356732465513,-0.30568902544788684,-0.0597160583818591,-0.43703637678762725,-0.09601174454321634,0.369747854930311
-0.538400263872618,-1.3758398809772117,-0.16525761760338886,0.7139431086409509,0.22782791642532427,-0.6266778435726804,-0.13723048518496353,-0.33726577471359,0.404966640443237,-0.2689330560701297,0.251840613008915,0.24948818603995007,-0.4860228223495602,-0.2439212709106569,0.12326230530828891,0.11402667483819305,-0.22411944535063144,0.07663164634588238
-0.41754740823660746,-0.9666775701515673,-0.9754047526213537,-0.2098927716356723,0.8369632589420717,0.7474101423101042,0.024594483529088065,0.6029756499601743,-0.6784839832370869,0.03397875308160708,-0.18067958472983964,-0.1776789087006418,-0.042771846227432686,0.07432381792360432,0.40806000562394695,0.8654867052935334,0.24983438168817887,-0.5454559163456575
-0.7673721888971459,0.20705428532441972,-0.3497822030468925,-0.561992322919087,-0.3273519692585372,-0.7351352227498357,-0.04811081083686376,0.2743324764398237,0.08149856851783518,-0.36650722394797347,-0.7393039539008743,0.12970040530819363,0.8580267294566467,-0.0780984956593535,-0.748510762809252,0.021644738746281672,-0.008797577650889662,0.02954032447469756
-0.7172759354319067,-0.9301976263387737,0.28741152158660527,0.014020819666040954,-0.48701326873290274,-0.7021737067868115,0.055830689241025064,0.7229785921017285,-0.5966367177112518,0.1130991423081989,0.4448266628936579,-0.018030091085774302,-0.2389329768060022,0.10874487925007992,-0.7178078900707686,-0.1672359171858765,0.027318494643484764,-0.18618028614987783
3.126903439728752,-0.23917127175150932,-0.6776701291953761,0.18361475911067537,0.6218231998095183,0.9484787456928262,-0.8560394524022507,0.9415629177453478,1.4962390289925631,-0.44607307695508497,0.4224410876988427,1.1111853193315044,0.4668074553650319,-0.19147731248020178,-0.25898616014944076,0.15094764788355736,0.2079650798277428,-0.06814199998927425
-0.6712305555075684,1.3347896584599148,-0.47255631205715704,-0.6376050011258193,-1.315026280581461,-0.39594371447026355,-0.3960008112432386,-0.07313388777982897,-0.3042226527380577,-0.7085282385131098,0.20664461534548306,0.1301427600270398,-0.5582723856332493,-0.20433937179204675,-0.31745024061123883,0.6039155695154215,0.6255345059254425,0.02837436288782346
-0.5004599611316285,-0.4420703393042187,-0.43282225503873556,0.1574819548374906,-0.6989162442381475,0.7151260488778366,0.027304725682027672,-0.5534194770252683,0.34668496129557846,-0.2636722655126756,0.48813537427830567,-0.08388446381305605,-0.022477376471471272,-0.5388314987148553,-0.46005526763792715,0.9678391764317802,0.5193218446728376,-0.4780395722792104
-0.9299188485296104,-0.4641167235613707,0.6287906977937362,-0.18964777547074785,-0.9890646610056346,-0.18918353316280376,-0.8805768714742288,-0.5350045360334394,0.4356097412038433,0.25298388807580097,-0.5022677983238532,-0.9247740078978467,0.1961413568772964,-0.5458360306915646,0.38831386292003023,0.17987508474492372,0.06552705095372613,-0.3110805840072822
-0.8406543546748637,0.9075143109269533,0.1329901713366056,-0.9268298480577796,-0.9329991810944488,0.4718225319999373,-0.23360409465085247,0.08320416192625038,-0.3786405148438031,0.7131056751347986,0.06720871340490697,0.6600842657931866,-0.3420955338400332,0.09001177800688681,0.13605410038001425,0.45704551722500575,0.1378999837835157,0.5963323751374002
-0.492725029432089,-0.6294658236457721,-0.6302000346374763,0.03398408328440903,-0.37760750306576485,0.6536187184532098,1.1693043162093972,0.5221137969591312,-0.05865813710227785,-0.6558386393081073,0.11783172856331081,0.15271248394044848,-0.37275509181880284,0.00704629355446762,0.16340378454416526,0.021142511232591393,-0.19835820454863648,-0.06102004840199466
-0.4703803632709997,-0.3560546066889702,-0.6362582702575681,0.26938511645272356,-0.3298789473363328,1.1904339093294904,0.3637876546568971,0.5420396918425844,-0.6302785188772224,-0.09264773611441929,-0.14744182583372079,-0.14613810326029297,-0.2068387205340443,0.08058643972208623,-0.22134455007711556,0.004229097322943409,-0.11266627024260496,-0.1646394449292942
-0.9017254439913465,0.08846940777745624,0.41730132675580117,-0.23945083874126902,-0.2199114255586593,-0.9240779550023992,0.06851511906817988,-0.5305489111194133,0.8447995239324547,-0.7600050828351539,-0.20545012740755658,0.4196141508583099,0.5053141302029014,0.825540361570817,0.049594355835940185,-0.12683605867419323,-0.2317941895949599,-0.16304256547454873
-0.980650186448756,-0.35687785357057217,0.7578208676398643,-0.7167364368775284,1.0655519149801984,-0.8853117418407113,-0.016316071466407484,-0.7054682725381578,1.02502659906586,-0.4344650799758842,-0.24376040903909685,-0.22017003471128527,-0.43855502457861373,-0.42230572524207205,0.15200691535052385,0.527615526183065,0.32147684696042367,-0.2860784785742177
-0.5256307629775072,-0.03530912787621196,-0.3211402750909335,1.2016028273377348,-0.5472264364270836,0.05378012020954945,-0.17234693620660702,0.5502187562358132,-0.6951565852751344,0.28313808875005564,-0.049674998815720406,-0.20185989497475565,-0.1535826166211686,0.13665870695307583,0.2623343335490445,0.9290468859855965,0.298699527298385,-0.062463741360144605
-0.679032753669149,-0.3209986584601177,0.06279242078900715,0.1318615235504893,-1.0140731013059796,0.9308643090921366,0.7277269969693199,0.5618896168532223,-0.44430866101833444,-0.461356613980121,0.49282760509656653,-0.41133555260213345,0.258290498450196,-0.2672391507275647,-0.034381819293154606,-0.0789741494023118,-0.4249733239795701,-0.10134345348905086
3.0436110767099334,-0.5983874568664016,1.297698560111042,0.3729105939315396,0.44079559243609795,0.3429419420941674,-0.6124864308748939,0.19124898263250403,0.5410796828713865,1.1262823594400895,0.2129491514260624,0.10626976674849328,0.036060250024352064,0.03988393122612835,0.13431464629684603,0.4791616499161194,-0.17786990283677717,0.2733389774424321
-0.8958945373472749,-1.4279987215497816,0.6241906387769185,-0.1165502174367798,0.026425807408756927,-1.0606857679763995,0.40078797324812526,0.005916829445478278,0.6566567060420818,0.0500875657761633,0.09446821390844096,-0.138642316325655,-0.16908639477558865,1.1527528567816776,-0.09528894488652352,-0.3634043838607215,-0.17078798132601003,-0.3788813546075123
-0.5604046704214398,0.07602618798963877,-0.8483055460355318,-0.9334316695939666,0.8455389375823649,-0.8499207081362339,0.1415053571559085,0.13343978383150726,-0.05425618575872104,-0.7423495229624326,0.17868669062884557,0.005777118886468202,-0.5717397835985153,-0.19369526223557942,0.32259109454920915,0.6736391159174526,0.16307440796797892,-0.3776802646623533
-0.4634513799784678,2.1155703823173764,-0.9340265499486323,1.9283504350559102,1.4006210139316593,0.20323420797407615,0.060722555632601774,0.16714191701172335,-0.30084954676782494,0.017864538121244444,-0.22721270412255407,-0.373440804066864,0.09112504223208422,-0.015596099376113615,0.09606157782604513,0.7994024487599857,0.47040763060455715,-0.4788158330064844
-0.4796771101924288,-1.341225141218847,-1.141961463579544,0.30109726700316064,1.133718540669104,-0.9248229595861941,0.16847114208929165,0.8263583048557798,-0.2276477734021013,-0.04186273028071935,-0.6112277511870698,-0.6161675049723635,0.3704239424078678,0.1964059301261492,-0.5014803632069598,0.2838396232558063,-0.44529449420751754,0.7066890328913817
2.566083393391491,-0.7006345908333979,0.10039257657035947,-0.15280624378511537,-0.2293935073262319,0.8348037830923629,-0.040980351252064784,0.8715746003247006,-0.4754999190037079,0.3464754143759522,-0.06220632856668795,-0.2820222510228489,0.44641764127899164,0.026218198803505677,0.6507163853405183,0.14426714550758413,-0.6487709036167097,-0.556293604344564
-0.6904327894641353,1.2729909884743635,-0.7157241720082492,-1.2354428254016285,-0.30056596794909024,0.47318315378689046,-0.22657610844138332,-0.0017307856193227167,-0.31450952717756386,0.6488606496514345,0.14538218198345776,0.6737031015356661,-0.316516148945715,0.06108784948766205,0.12680101727187354,0.41451998141853175,0.1642426335555988,0.5841081657879982
-0.6127248921583266,-1.2843282338719344,0.03673353388500262,0.5246961528941354,0.18173807017654767,1.3657106746710168,-0.029421176525115708,-0.1659141297943926,0.11616510003439834,0.23167819698608716,-0.3316669064686657,-0.3644006127171052,-0.059479473986413484,-0.011738636209825848,-0.3647215491099669,-0.08810628560817628,0.018932626339661987,0.08260383595607362
-1.0962700744619442,-0.4677782367171578,1.7230317143014953,-0.6031541125855471,2.079966754299891,0.8515745332122789,-0.43062702153596066,-0.5795978887491383,0.1627239493002548,0.05403334839702961,-0.1711086963905195,0.6917027417264475,0.4748402519819148,-0.2526148233486037,0.007542790233608335,0.12430358484725752,-0.04031630470231057,-0.3563249684195387
-0.3907456876245731,-0.17608182272244632,-1.0515085232357506,0.999578450033877,1.1458772764280243,1.2026925928249548,0.016126025342872233,-0.10157433973169754,-0.1894050057224005,-0.2543559637582116,0.17496488796363574,0.0013415409906913367,-0.2512456380507483,1.255566866456005,0.06270920193723184,-0.18283575733176755,0.059298602198904815,0.18911232624495097
-0.8952531576862799,-0.06160036886995429,0.924736073517415,-0.27073679927771915,0.24571672308559087,-0.6722798328451625,-0.12662413739407308,0.3289120067384499,-0.5273006846989506,-0.39954104314068567,0.26050948254168926,-0.14029275326501456,-0.16415651195859962,-0.14964537787217624,-0.579724260923219,0.3820686697316583,-0.48779597790336393,0.42426261325408754
-0.8038308532031357,-0.02172321938141414,0.1762478716951241,-0.6287959753792077,0.8167435693463856,-1.093615335875617,0.3947749295977912,0.3563981068261467,-0.11156136646084147,-0.16951427800176816,0.5863068647434353,0.13558278553995703,-0.3729601370172725,-0.07526272559720715,0.26716059721258095,-0.6356097514722006,0.48164340680535633,-0.2507518953301784
-0.586970738298181,-0.5417382364431899,-0.32518339707100635,-0.16842429398655606,-0.7979075370052598,0.32727466139873906,0.9270428694110127,0.4344727807205597,-0.03424506782596626,-0.4239881780761185,0.1304753078476153,0.39817384438989734,-0.0992190508237468,-0.0521075722677406,0.2905525105494293,0.3949986542192664,-0.13715304795535216,-0.19348217473262544
-1.0226311111609285,-0.8925261772821239,1.173504277831293,0.1923007591384202,-0.34983555734004507,0.03416446488677795,0.9670469726412385,0.8386917354863609,0.04037645396024167,0.5726384436652807,-0.4232670559175067,-0.2856640626051532,0.4524698844967626,0.27355538636845705,-0.7937021261934178,0.03413061212416543,0.18455245270372325,-0.37400940255945314
